0,1,2,3,4,5,6,7,8,9,10,11,12,class
4.539406504344603,8.345388064271855,0.002281355859340528,5.2384261981164135,6.27294946529644,-4.276547498880001,-7.022642251171129,6.691975804476515,1.7721415145867871,-0.2676120425160997,-4.271210137155513,6.363311030616029,-2.9953841544397375,3
4.862300367357657,4.831457870117673,-1.418703171164491,7.344702597049,2.4168142155615104,-3.014114430019378,-8.253333011087854,5.698045335358945,3.100146658960195,4.088606043180511,-2.9288336474160226,5.996199016549014,-2.7907049928690983,12
5.07734312988183,4.384887057494569,-1.2143148589745452,5.997117453254813,1.3836096348724451,-1.9757659512315908,-8.276895153485214,6.300625060773052,0.6912336055978621,0.13705154241418405,-5.272898280594127,5.549530527028771,-3.004754026965432,6
5.590286544339979,2.6878377179209525,1.1754901749065643,8.42199033443244,1.3282205433458012,-3.086584173272772,-10.141465383222156,4.019497249088611,1.3221034556209121,5.063099279890939,-6.857674129728762,6.568343929327408,0.9556971392482236,6
6.711970436372159,10.939112735376277,-0.7905351206322411,8.476919046663788,6.760616299538787,-1.3721844512574404,-7.348268544024147,5.606477282741862,5.164721839549691,5.78605426647262,-3.566384575867369,10.428160583601018,-3.926379673718481,23
5.6410822657357835,4.722799487116408,0.3933722052922769,7.921868287023788,3.897121204565689,-2.763247721403036,-8.341490670250835,8.86931782060187,2.089832799322086,2.947884841825334,-6.022735179664913,6.402252184555921,-0.42612605880729,8
8.580980866724166,11.242981174976656,-0.2861163875017554,5.7162005471137665,7.8106658813703564,0.9140609851659505,-7.678797226943861,4.8037364413614005,3.4677007948197076,2.5327679851892797,-5.943364148002494,8.52093788250935,0.6790302137175408,13
2.028336343791594,0.609238363873094,0.6894042559300091,6.051849327211393,0.15948506141714103,-6.584973591141791,-9.501359444801796,6.40443270262614,0.9224414525610402,1.2319582666310605,-2.8214050842128744,4.609876777621438,-4.246718070826517,9
4.877540980568433,11.509169011668634,-3.452504902783188,2.319695026546654,8.045122281049315,-4.11210740136767,-5.72194833896908,2.580814446699275,0.13887066897258893,-0.4349674081326196,-6.301155626707109,4.392031599205888,-5.72482055532056,15
2.380922622040948,3.9476636723126624,-1.4394714155754644,2.8627417086420124,5.50045523856876,-6.637804190885926,-5.1946752882617355,5.370029419922654,2.386155048440017,-1.0188536970463287,-2.229818059297857,1.942185672819032,-2.8904547709221498,7
7.805322727434517,6.905182515609225,-3.395187444962101,3.8737583809017266,3.9668430852579597,0.6505873661476747,-7.202333992587424,6.967162757878046,2.7297617418595435,3.4657341582571624,-3.696168665025386,5.7688853296951965,-3.939591930894727,11
8.603189902783344,11.476640048515208,-1.0998663162042346,7.214769218835997,9.184583991343269,-0.5645989760105031,-4.76688257699836,8.84690772023998,4.687826973942961,0.8738443823555355,-4.746622768530546,7.950796121203718,-0.5421879573490177,19
6.519102271510896,11.616643174357232,-1.7774248540984179,7.379645965161952,8.19097710878406,-3.061520412030737,-6.652701167986955,6.200348682050723,4.673221901051919,3.996048937144277,-4.755051965848681,9.138829475667672,-4.674759195592765,23
3.7611234460820486,1.5754735927238295,-0.8212675070218147,4.007198773986701,4.450088632013045,-5.221582023351239,-8.206750481041947,5.504664859722215,3.151265984132083,2.196892094040767,-3.905284269275904,2.039799832009021,-0.7384329292720353,7
7.616435137501907,7.602338903451222,-0.13513739778651088,8.2735037069049,5.9161023623381865,-1.3509835287720504,-9.071069715916003,7.0653947099715015,5.472476466596872,5.596968085772602,-4.129977682292517,9.225789736553478,-1.2542207886848697,10
5.268729856663784,7.2773105552730035,1.9760011941209528,10.380589262818297,4.19150723375567,-4.1099856309382234,-9.458866572780991,3.075816648360537,3.0956574617611596,4.675674209305829,-4.100073945603222,9.163249802630032,1.1092959464485534,5
4.306860275523165,5.813095691113187,-0.20415191784167275,6.548902951327079,7.837996710828335,-8.759831121209578,-9.913662759355121,3.0497027948643853,2.3012592299049524,3.4668345630428736,-5.046935280382715,4.451329438860732,-1.0289016117078575,8
6.9738903100835365,6.364594553764258,0.17330000134657975,7.4002149309689,4.169520098029102,-1.2470838264779305,-8.733924158289808,7.138568731296524,4.546208909217721,4.20653120801422,-3.6659073891672174,8.37522502026382,-0.7490387957982437,24
6.119167322716152,6.284070145344733,-1.3299117048019795,7.045166828324939,7.238473029962172,-6.799776739311021,-10.522830277258404,3.7272527037153016,4.160579751618791,4.169709320025203,-4.280580966625144,5.585990170924021,-0.7323621299799097,1
6.327693455003759,6.019337593719062,3.878849434402611,9.040127863495073,3.3985607812407803,-4.187574472723522,-12.563275910978788,0.3359765327696881,-0.390390971519735,5.385247784014054,-5.888521651368711,10.1849827451584,0.6743830692571837,18
6.468143834001473,5.379861316304625,1.6745654737090083,5.876906908361651,8.542113743341767,-3.428555595705998,-10.823790717408498,9.062308978018644,2.3683346912142733,1.0688659003602323,-6.425805800891161,6.092558240354588,-2.654821128549781,0
7.58944960393755,11.656108975575062,-1.5424029815697766,6.036876135538182,9.777914312841752,-3.5502434257882745,-6.963770978374636,7.036851196728432,3.274061095266181,0.40602937611107826,-5.453383628532013,7.0514578009374445,-2.146884566592707,14
7.201992590490009,8.952066705349777,-2.6091995497428466,2.8015329360706502,4.850410353064324,-0.25582810571716896,-8.663912042940131,1.1054141069497758,-0.4926101260604019,2.7903405952032942,-5.802044428110305,5.359607904319553,-3.787044758337879,15
3.937805203073225,3.5956833770976853,-1.878592015276584,3.3530811112216803,5.431796863439587,-7.211909462674836,-7.546985861572293,5.209807637634875,1.6687967746764407,0.28149086915623245,-3.630598899533672,2.1723349248130166,-2.701308269753711,7
8.818966202246127,1.7097768415595949,-0.16739355943060397,6.334407995765258,2.0266353179834793,0.48810659394632333,-7.848470717627528,11.312974918615094,2.6758769876903163,6.274077578790677,-6.74198620843243,6.636931525128413,-2.231755841627674,17
8.17071284633723,7.500781647607647,-0.14324363359372516,6.251247204197915,7.060793811418648,-1.8223419265361875,-10.757878680904465,7.309131686784405,2.65700648899838,4.46652969435685,-6.673122208753301,8.707896336671919,-5.064646590607865,0
4.070289496421577,4.584936486498359,-3.149264515057216,5.083210701633082,4.435063274827711,-7.212132389254133,-9.483702818623053,3.3596910769077915,2.607452712632399,2.923283449615466,-4.135701666610714,2.936207676912975,-1.7043689955696886,7
7.561872062732586,4.00856137232549,-1.9335318658408571,2.022827290972858,5.267227513939248,-0.5868616108533526,-11.38738735499785,7.203311277746251,2.6344653256850696,1.606515593792186,-6.995394086458988,4.97211712271676,-5.477188688190691,20
6.386694562446172,6.955622620964856,-1.344408407940706,6.6376702669576515,5.146656249737664,-1.2490470777132379,-7.517640163940059,6.843419528735822,3.5605509354582017,5.992541494507988,-6.016323333783473,7.259420488732768,-4.111332723861769,23
7.742621451501389,2.909003137721886,0.03644140639055993,6.377569082918637,3.462149284860919,-0.5367362612670332,-10.531429023886345,4.729310854821308,3.3395000651158924,4.8668617958931515,-4.663851104916773,6.446329994391589,-0.418271964830844,1
7.567873059463669,5.461797480338338,-0.4213891173505713,10.665495747899849,2.9618950153693824,-0.2933108321691625,-9.74645160827922,6.414995795274823,7.705425407820166,8.673491233620247,-3.7914620066240734,10.090511582632868,-0.5921695742946558,25
6.121578784897682,3.4348859089200983,-1.7471812957164001,3.8439931734553117,2.9085944619667314,-3.3264194922121724,-8.586996306711137,8.772498737850263,-0.11407579577684479,2.3082210661155793,-5.826132380680125,4.389147258773521,-4.661494966601057,20
3.5648127470507727,1.5670470844984474,-1.5888208011382223,5.9834429251536445,-0.9138389204899766,-1.6420171711242562,-7.821163873857115,7.517182169592777,2.3714545557692084,4.27921236225346,-5.497670100925732,5.246075673099318,-5.014319948196319,9
5.476075857320114,4.8628444156569595,1.7348969819499913,7.512053448937783,3.4962164939453304,-1.9853866362691246,-7.439208548319201,3.6093322058389044,3.073846015056972,4.330879267813084,-2.1791933518761244,7.566107672118523,0.3676096936202871,17
5.134733283090311,9.738493339319474,-1.4421122685299488,7.758218055986806,6.125968063285375,-4.369353030990833,-7.9429355925630185,5.289858685570961,2.9335666337853956,2.92031973781972,-4.6078683941186185,7.932834844407308,-3.7877386171610103,11
5.494364413801639,4.696186880168918,0.455812809866048,7.51414037248961,2.6031041270726276,-2.4503200397716145,-8.40979702786782,6.13455357921605,1.2447420351959222,0.7472915321553353,-6.534971877115,6.849543720416409,-1.6994631616751845,6
7.196763342816961,2.892821109836891,-3.6633932002055785,4.562655775307025,3.15465275113924,2.4465421709107282,-6.346287939417627,10.131421004467493,8.361411253506686,6.530358377109737,-1.734711395029788,4.61097530717878,-2.3865657002679748,7
5.059029367212899,2.6436995355197017,2.300981817962954,7.4932887905456695,3.595493438825425,-5.042434172656024,-9.331696359916393,5.113389646440681,2.837068997517212,3.3799314613702918,-4.270259829549828,6.494963132940013,-0.6411886558646227,24
6.442357627558867,5.789106094047483,-0.8416094923135248,6.10982859529968,3.7606057086744613,-1.3089690584255687,-8.320595762656021,4.956657411831182,2.5049012426981783,3.5278243458089156,-5.315082472984207,6.68496455553017,-2.448868342349703,15
6.7254309400905505,5.00278235324807,1.7208372015077897,10.17611800867515,3.81030557394961,-2.2954309331828906,-11.297328184097482,5.3438445358857605,4.316772569689052,8.136774253761883,-5.159679239941519,9.990104762009885,-1.0262339965439249,0
6.466741163387401,6.3380712740996366,0.1746546449454341,3.387020171723564,6.016882043509031,-2.486765160099069,-7.579734774597351,10.877150963444151,1.0898937354476383,-0.04360470835542196,-2.6420810168710003,6.126129467609035,-5.088709076371236,16
8.93859843677415,12.418951360436742,-0.5443745637621834,7.177991302257848,7.998617181326026,1.1699495078168265,-8.19230921388329,4.3114889419554645,4.0673278898062115,4.677665503507431,-5.537125208022958,9.65824351693894,1.1770424491241682,13
3.6996083123828387,4.617748395329711,0.6548731115735493,2.067918543778032,5.650042467407397,-6.2210972528806625,-7.158276854017557,4.823973583074551,-2.0412810925978344,-1.4362523795819895,-0.5423594742327013,2.588035724781527,-1.774962359479196,7
10.265136244400718,9.265949856489252,-0.30704852531627247,7.269296659888168,5.760721966232325,3.935033857166774,-5.760363485917567,7.365881784465719,4.680145443094616,4.288317638556289,-2.4879952878672147,9.469587156191285,0.5251311275494098,19
5.241340359481737,8.022236096117673,-4.431756782138266,2.3360689585495686,2.8374393652624503,0.695028577459152,-7.220329419849004,4.489420590267848,2.4028415644265184,0.6755960932453098,-6.0480435883092865,4.559525533548809,-5.68826933081982,9
7.478196702122212,5.608588057494242,-0.6419611442961047,7.941513505676134,0.5041453403222356,1.3355575074545438,-9.450535119444826,2.7289958648810058,0.6472186006657956,4.60516962067063,-8.5347197149089,8.058960534723983,-0.40586250876006463,6
6.3499656279859265,4.152474112197164,-1.1161219451266362,5.4403725380811565,1.6940061147812868,-0.3219426938288232,-7.374199417510214,6.88524204016808,0.5870600471965127,2.6015459429162067,-7.0343880054561145,5.373334488190922,-1.7990063545294896,9
7.4138057282872465,4.003568348012468,0.8897149476497956,8.72762716355017,2.603438774929116,-0.36498132272050854,-10.537399796495228,6.7181759277347615,3.961275086363299,7.6923444335609314,-3.7090761513458066,10.072832138111117,-2.890228818346787,21
8.177372803367902,6.269255811079601,-0.09897565079133541,4.819074611487772,5.811371274293729,0.3573721403446981,-10.850415050052554,8.88912644010359,3.328943768250751,2.4170507307736324,-5.561433372903631,7.838153850249052,-3.7392847416527024,20
5.851521800619808,5.596326887713682,-0.9770923731892803,8.724295586642482,0.617145046272007,-0.8274269812765946,-9.368279199940119,2.298633112743225,0.26878548369495303,6.1197471622862905,-6.679873496590314,7.454323245633342,0.4328083586315718,5
8.101897399110939,11.775956659686132,-1.5222390774100343,6.9728670810653135,9.259210229442202,-2.079721074333405,-6.815008537333141,7.7456485357313785,4.022212641527751,1.1231416967185337,-5.313865061923035,8.092560260929849,-2.627998999565022,14
5.611487939492969,2.0740759880340947,-1.996227073252433,5.3181183615542915,-1.3721161969427897,0.4681613209152223,-6.7870240991340545,7.370226456853532,0.37113363753276996,2.7561755349308377,-7.6222811622204505,4.227611638140983,-1.3281449435491366,15
7.406900398916239,8.757714461695791,-4.07175877663509,4.487256860395045,5.472554067776441,0.3839508273372294,-9.670109974416254,4.084887901747881,5.6710017768198,2.9108292130858215,-8.936840333412764,7.5007982198221494,-7.534888696288809,23
6.444876997650999,5.170812828695086,-0.2951440855042309,6.355888530537643,1.956703971992097,-2.873889752919529,-10.807034901877795,3.5845582899276547,-1.7359217394710909,5.545529172428773,-4.814817640669907,7.146134172308653,-2.4437127954048186,18
7.246745494025618,9.390964357986832,0.2504560116094024,13.563231483894361,3.5032895107896316,-1.1582013217535878,-9.828381115144099,3.4029788396753005,5.5918499022095745,8.484844624474139,-5.454438386226323,12.597521727784548,1.0663881712110184,25
5.584108341908358,8.99473054985635,-0.14795587803348742,8.7068922426498,7.366803952889317,-4.8833340669414085,-7.481163902857474,6.50938787668091,5.159023427749305,3.3684245873621075,-4.986502834829717,8.469914244179948,-1.793114479062787,19
7.102120223108231,7.31837618664191,-0.1538814954307559,4.599430153900054,5.455533626803127,0.30929850847895146,-7.8390821067125644,8.371518501975057,3.8757616019900993,1.2072269190374465,-4.107148922820186,7.308160830479884,-2.627610107590629,3
6.872549410111022,7.14431288984489,-1.1353725385581654,6.052521509528258,2.4358883032154957,-0.08311235202141282,-8.531733303274875,4.672952416028654,0.4635399520964233,4.615600321287974,-3.0215592779454057,7.537895504615923,-2.231248609414474,18
5.438141716042804,6.688567688947332,-0.47232339213716146,6.804971933562467,4.601386525029703,-2.647376469831775,-7.576354590732494,4.818419433224847,2.647225636795382,4.285202864053307,-5.246372977013736,7.233881810761572,-3.35539943983423,15
8.103998825308569,6.351196791133608,0.7875255296737396,8.976777741998326,4.065932996408931,-2.1054726401569157,-12.577029723020933,3.598234131778435,2.025921522510219,9.323192917084892,-5.413150383801557,10.307757940686626,-2.2578642333048053,0
7.090100459132273,7.585664898012304,0.2976431382092849,10.503611610489877,1.2804340522665796,0.09929322754239422,-10.098054742078645,4.296248802016541,0.5866160053866081,3.972144088868353,-6.390460897628021,9.818050661409886,0.09523146083067766,6
7.795490809811378,12.964464092407583,-5.546514473882577,5.194905205207276,5.981891147597343,3.1132549889359975,-8.464500756066263,3.6152426116780423,8.6655920060389,3.4426855531954166,-8.00999249640014,10.620582642593774,-9.51232067770472,23
5.4435806547678105,5.4756303334235765,0.8686796596488164,11.179830913364507,1.0596708084794526,-1.5237095921352237,-10.148983661779175,3.750402935021285,1.31302003227131,6.309899159483234,-6.005153431111876,9.905013640660316,-0.47322661771225255,5
